"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Duodenum, jejunum, and ileum"	"211.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Lipoma"	"214"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Site unspecified"	"215.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cerebral meninges"	"225.2"	6	887211	0.676 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pituitary gland and craniopharyngeal duct (pouch)"	"227.3"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Stomach, intestines, and rectum"	"235.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pituitary gland and craniopharyngeal duct"	"237.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Neurofibromatosis"	"237.7"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Polycythemia vera"	"238.4"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Plasma cells"	"238.6"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Site unspecified"	"238.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Digestive system"	"239.0"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Respiratory system"	"239.1"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Brain"	"239.6"	22	887211	2.480
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Endocrine glands and other parts of nervous system"	"239.7"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified sites"	"239.8"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Site unspecified"	"239.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified hypothyroidism"	"244.9"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes mellitus without mention of complication"	"250.0"	340	887211	38.322
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with ketoacidosis"	"250.1"	22	887211	2.480
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with hyperosmolarity"	"250.2"	17	887211	1.916 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with other coma"	"250.3"	45	887211	5.072
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with ophthalmic manifestations"	"250.5"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with neurological manifestations"	"250.6"	39	887211	4.396
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with peripheral circulatory disorders"	"250.7"	17	887211	1.916 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diabetes with unspecified complication"	"250.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hypoglycemia, unspecified"	"251.2"	8	887211	0.902 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hyperparathyroidism"	"252.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cushing's syndrome"	"255.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hyperaldosteronism"	"255.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Nutritional marasmus"	"261"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified protein-calorie malnutrition"	"263.9"	12	887211	1.353 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified nutritional deficiency"	"269.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified hyperlipidemia"	"272.4"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other paraproteinemias"	"273.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Macroglobulinemia"	"273.3"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Gout, unspecified"	"274.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disorders of iron metabolism"	"275.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disorders of copper metabolism"	"275.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disorders of magnesium metabolism"	"275.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disorders of calcium metabolism"	"275.4"	4	887211	0.451 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hyposmolality and/or hyponatremia"	"276.1"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Acidosis"	"276.2"	16	887211	1.803 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Volume depletion"	"276.5"	14	887211	1.578 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hyperpotassemia"	"276.7"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hypopotassemia"	"276.8"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Electrolyte and fluid disorders not elsewhere classified"	"276.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Amyloidosis"	"277.3"	12	887211	1.353 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Disorders of bilirubin excretion"	"277.4"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Mucopolysaccharidosis"	"277.5"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other deficiencies of circulating enzymes"	"277.6"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified disorder of metabolism"	"277.9"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Obesity"	"278.0"	19	887211	2.142 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other hyperalimentation"	"278.8"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Deficiency of cell-mediated immunity"	"279.1"	30	887211	3.381
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified immunity deficiency"	"279.3"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Autoimmune disease, not elsewhere classified"	"279.4"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Folate-deficiency anemia"	"281.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Anemia associated with other specified nutritional deficiency"	"281.8"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Sickle-cell anemia"	"282.6"	9	887211	1.014 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other hemoglobinopathies"	"282.7"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hereditary hemolytic anemia, unspecified"	"282.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified aplastic anemias"	"284.8"	4	887211	0.451 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Aplastic anemia, unspecified"	"284.9"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Anemia, unspecified"	"285.9"	10	887211	1.127 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hemorrhagic disorder due to circulating anticoagulants"	"286.5"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Defibrination syndrome"	"286.6"	17	887211	1.916 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified coagulation defects"	"286.9"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Primary thrombocytopenia"	"287.3"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Thrombocytopenia, unspecified"	"287.5"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Agranulocytosis"	"288.0"	6	887211	0.676 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified diseases of blood and blood-forming organs"	"289.8"	12	887211	1.353 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified diseases of blood and blood-forming organs"	"289.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Senile dementia, uncomplicated"	"290.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Presenile dementia"	"290.1"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Arteriosclerotic dementia"	"290.4"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Alcohol withdrawal delirium"	"291.0"	11	887211	1.240 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Alcohol amnestic syndrome"	"291.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other alcoholic dementia"	"291.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified alcoholic psychosis"	"291.8"	7	887211	0.789 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified alcoholic psychosis"	"291.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Amnestic syndrome"	"294.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified schizophrenia"	"295.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified psychosis"	"298.9"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified neurotic disorder"	"300.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Alcohol dependence syndrome"	"303"	232	887211	26.149
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified drug dependence"	"304.9"	11	887211	1.240 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Alcohol abuse"	"305.0"	24	887211	2.705
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Tobacco use disorder"	"305.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Opioid abuse"	"305.5"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other, mixed, or unspecified drug abuse"	"305.9"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified acute reaction to stress"	"308.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified nonpsychotic mental disorder following organic brain damage"	"310.9"	12	887211	1.353 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pneumococcal meningitis"	"320.1"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Meningitis due to unspecified bacterium"	"320.9"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Chronic meningitis"	"322.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Meningitis, unspecified"	"322.9"	7	887211	0.789 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified cause of encephalitis"	"323.9"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Intracranial abscess"	"324.0"	6	887211	0.676 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Alzheimer's disease"	"331.0"	15	887211	1.691 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Communicating hydrocephalus"	"331.3"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Obstructive hydrocephalus"	"331.4"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cerebral degeneration, unspecified"	"331.9"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Paralysis agitans"	"332.0"	6	887211	0.676 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other degenerative diseases of the basal ganglia"	"333.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Huntington's chorea"	"333.4"	4	887211	0.451 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other spinocerebellar diseases"	"334.8"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Motor neuron disease"	"335.2"	22	887211	2.480
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Syringomyelia and syringobulbia"	"336.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Vascular myelopathies"	"336.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other myelopathy"	"336.8"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified disease of spinal cord"	"336.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Multiple sclerosis"	"340"	10	887211	1.127 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Infantile cerebral palsy, unspecified"	"343.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Quadriplegia and quadriparesis"	"344.0"	5	887211	0.564 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Paraplegia"	"344.1"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified paralytic syndromes"	"344.8"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Generalized convulsive epilepsy"	"345.1"	13	887211	1.465 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Grand mal status"	"345.3"	20	887211	2.254
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Epilepsy, unspecified"	"345.9"	19	887211	2.142 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Anoxic brain damage"	"348.1"	35	887211	3.945
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Benign intracranial hypertension"	"348.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Encephalopathy, unspecified"	"348.3"	7	887211	0.789 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Compression of brain"	"348.4"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Cerebral edema"	"348.5"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other conditions of brain"	"348.8"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified condition of brain"	"348.9"	6	887211	0.676 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified disorders of nervous system"	"349.8"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified disorders of nervous system"	"349.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified idiopathic peripheral neuropathy"	"356.8"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"356.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"357.9"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Myasthenia gravis"	"358.0"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Hereditary progressive muscular dystrophy"	"359.1"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Myotonic disorders"	"359.2"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Acute rheumatic pericarditis"	"391.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Mitral stenosis"	"394.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified mitral valve diseases"	"394.9"	14	887211	1.578 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diseases of mitral and aortic valves"	"396"	7	887211	0.789 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Diseases of tricuspid valve"	"397.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Rheumatic diseases of endocardium, valve unspecified"	"397.9"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Rheumatic myocarditis"	"398.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other and unspecified rheumatic heart diseases"	"398.9"	8	887211	0.902 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Malignant"	"401.0"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"401.9"	94	887211	10.595
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Malignant"	"402.0"	2	887211	0.225 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"402.9"	653	887211	73.601
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Malignant"	"403.0"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Benign"	"403.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"403.9"	58	887211	6.537
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Benign"	"404.1"	1	887211	0.113 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Unspecified"	"404.9"	52	887211	5.861
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Acute myocardial infarction"	"410"	2544	887211	286.741
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other acute and subacute forms of ischemic heart disease"	"411"	84	887211	9.468
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Old myocardial infarction"	"412"	12	887211	1.353 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Angina pectoris"	"413"	7	887211	0.789 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Coronary atherosclerosis"	"414.0"	1411	887211	159.038
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Aneurysm of heart"	"414.1"	3	887211	0.338 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Other specified forms of chronic ischemic heart disease"	"414.8"	76	887211	8.566
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Chronic ischemic heart disease, unspecified"	"414.9"	467	887211	52.637
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Pulmonary embolism and infarction"	"415.1"	186	887211	20.965
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Primary pulmonary hypertension"	"416.0"	8	887211	0.902 (Unreliable)
	"55-64 years"	"55-64"	"Male"	"M"	"Black or African American"	"2054-5"	"1985"	"1985"	"Kyphoscoliotic heart disease"	"416.1"	1	887211	0.113 (Unreliable)
