"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Malignant"	"403.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified"	"403.9"	23	12532210	0.184
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified"	"404.9"	11	12532210	0.088 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute myocardial infarction"	"410"	1994	12532210	15.911
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other acute and subacute forms of ischemic heart disease"	"411"	36	12532210	0.287
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Old myocardial infarction"	"412"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Angina pectoris"	"413"	12	12532210	0.096 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Coronary atherosclerosis"	"414.0"	710	12532210	5.665
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aneurysm of heart"	"414.1"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified forms of chronic ischemic heart disease"	"414.8"	93	12532210	0.742
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Chronic ischemic heart disease, unspecified"	"414.9"	528	12532210	4.213
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary embolism and infarction"	"415.1"	254	12532210	2.027
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Primary pulmonary hypertension"	"416.0"	75	12532210	0.598
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Kyphoscoliotic heart disease"	"416.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Chronic pulmonary heart disease, unspecified"	"416.9"	15	12532210	0.120 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aneurysm of pulmonary artery"	"417.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disease of pulmonary circulation"	"417.9"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute and subacute bacterial endocarditis"	"421.0"	25	12532210	0.199
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified acute myocarditis"	"422.9"	12	12532210	0.096 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hemopericardium"	"423.0"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disease of pericardium"	"423.9"	7	12532210	0.056 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Mitral valve disorders"	"424.0"	23	12532210	0.184
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aortic valve disorders"	"424.1"	39	12532210	0.311
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Endocarditis, valve unspecified"	"424.9"	42	12532210	0.335
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hypertrophic obstructive cardiomyopathy"	"425.1"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other primary cardiomyopathies"	"425.4"	380	12532210	3.032
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Alcoholic cardiomyopathy"	"425.5"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Secondary cardiomyopathy, unspecified"	"425.9"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Atrioventricular block, complete"	"426.0"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Anomalous atrioventricular excitation"	"426.7"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified conduction disorders"	"426.8"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Paroxysmal supraventricular tachycardia"	"427.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Paroxysmal ventricular tachycardia"	"427.1"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Atrial fibrillation and flutter"	"427.3"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ventricular fibrillation and flutter"	"427.4"	29	12532210	0.231
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cardiac arrest"	"427.5"	360	12532210	2.873
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified cardiac dysrhythmias"	"427.8"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cardiac dysrhythmia, unspecified"	"427.9"	67	12532210	0.535
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Congestive heart failure"	"428.0"	123	12532210	0.981
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Left heart failure"	"428.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Heart failure, unspecified"	"428.9"	36	12532210	0.287
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Myocarditis, unspecified"	"429.0"	34	12532210	0.271
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Myocardial degeneration"	"429.1"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cardiovascular disease, unspecified"	"429.2"	468	12532210	3.734
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cardiomegaly"	"429.3"	22	12532210	0.176
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other ill-defined heart diseases"	"429.8"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Heart disease, unspecified"	"429.9"	37	12532210	0.295
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Subarachnoid hemorrhage"	"430"	584	12532210	4.660
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Intracerebral hemorrhage"	"431"	373	12532210	2.976
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Subdural hemorrhage"	"432.1"	10	12532210	0.080 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified intracranial hemorrhage"	"432.9"	82	12532210	0.654
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Basilar artery"	"433.0"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Carotid artery"	"433.1"	19	12532210	0.152 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral thrombosis"	"434.0"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral embolism"	"434.1"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral artery occlusion, unspecified"	"434.9"	76	12532210	0.606
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Transient cerebral ischemia"	"435"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute, but ill-defined, cerebrovascular disease"	"436"	323	12532210	2.577
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral atherosclerosis"	"437.0"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other generalized ischemic cerebrovascular disease"	"437.1"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral aneurysm, nonruptured"	"437.3"	36	12532210	0.287
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Cerebral arteritis"	"437.4"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Moyamoya disease"	"437.5"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other"	"437.8"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified"	"437.9"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Late effects of cerebrovascular disease"	"438"	18	12532210	0.144 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of native arteries of the extremities"	"440.2"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Generalized and unspecified atherosclerosis"	"440.9"	38	12532210	0.303
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Dissection of aorta"	"441.0"	58	12532210	0.463
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thoracic aneurysm, ruptured"	"441.1"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thoracic aneurysm without mention of rupture"	"441.2"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Abdominal aneurysm, ruptured"	"441.3"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Abdominal aneurysm without mention of rupture"	"441.4"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Aortic aneurysm of unspecified site, ruptured"	"441.5"	8	12532210	0.064 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thoracoabdominal aneurysm, ruptured"	"441.6"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of artery of lower extremity"	"442.3"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of other specified artery"	"442.8"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of unspecified site"	"442.9"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Raynaud's syndrome"	"443.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified peripheral vascular diseases"	"443.8"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Peripheral vascular disease, unspecified"	"443.9"	42	12532210	0.335
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of abdominal aorta"	"444.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of thoracic aorta"	"444.1"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of arteries of the extremities"	"444.2"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of other specified artery"	"444.8"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of unspecified artery"	"444.9"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Polyarteritis nodosa"	"446.0"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hypersensitivity angiitis"	"446.2"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Wegener's granulomatosis"	"446.4"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Thrombotic microangiopathy"	"446.6"	21	12532210	0.168
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Takayasu's disease"	"446.7"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Rupture of artery"	"447.2"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Arteritis, unspecified"	"447.6"	25	12532210	0.199
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disorders of arteries and arterioles"	"447.9"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified capillary diseases"	"448.9"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of deep vessels of lower extremities"	"451.1"	12	12532210	0.096 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of lower extremities, unspecified"	"451.2"	11	12532210	0.088 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of unspecified site"	"451.9"	8	12532210	0.064 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Portal vein thrombosis"	"452"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Budd-chiari syndrome"	"453.0"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of vena cava"	"453.2"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of other specified veins"	"453.8"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Of unspecified site"	"453.9"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Without mention of ulcer or inflammation"	"454.9"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Esophageal varices with bleeding"	"456.0"	7	12532210	0.056 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Esophageal varices without mention of bleeding"	"456.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other noninfectious disorders of lymphatic channels"	"457.8"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hypotension, unspecified"	"458.9"	19	12532210	0.152 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Hemorrhage, unspecified"	"459.0"	13	12532210	0.104 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Compression of vein"	"459.2"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified disorders of circulatory system"	"459.8"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified circulatory system disorder"	"459.9"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute tracheitis"	"464.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute epiglottitis"	"464.3"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified site"	"465.9"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute bronchitis"	"466.0"	10	12532210	0.080 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified sinusitis (chronic)"	"473.9"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of larynx, not elsewhere classified"	"478.7"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other and unspecified diseases of upper respiratory tract"	"478.9"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Viral pneumonia, unspecified"	"480.9"	10	12532210	0.080 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumococcal pneumonia [streptococcus pneumoniae pneumonia]"	"481"	45	12532210	0.359
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to klebsiella pneumoniae"	"482.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to pseudomonas"	"482.1"	8	12532210	0.064 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to hemophilus influenzae [h. influenzae]"	"482.2"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to streptococcus"	"482.3"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to staphylococcus"	"482.4"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to other specified bacteria"	"482.8"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bacterial pneumonia unspecified"	"482.9"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia due to other specified organism"	"483"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bronchopneumonia, organism unspecified"	"485"	62	12532210	0.495
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumonia, organism unspecified"	"486"	378	12532210	3.016
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"With pneumonia"	"487.0"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"With other respiratory manifestations"	"487.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bronchitis, not specified as acute or chronic"	"490"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Simple chronic bronchitis"	"491.0"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Mucopurulent chronic bronchitis"	"491.1"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Obstructive chronic bronchitis"	"491.2"	28	12532210	0.223
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other chronic bronchitis"	"491.8"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified chronic bronchitis"	"491.9"	7	12532210	0.056 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Emphysema"	"492"	158	12532210	1.261
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Asthma, unspecified"	"493.9"	193	12532210	1.540
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Bronchiectasis"	"494"	15	12532210	0.120 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified allergic alveolitis and pneumonitis"	"495.9"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Chronic airway obstruction, not elsewhere classified"	"496"	529	12532210	4.221
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Due to inhalation of food or vomitus"	"507.0"	36	12532210	0.287
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"With fistula"	"510.0"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Without mention of fistula"	"510.9"	4	12532210	0.032 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified forms of effusion, except tuberculous"	"511.8"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified pleural effusion"	"511.9"	7	12532210	0.056 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pneumothorax"	"512"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Abscess of lung"	"513.0"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary congestion and hypostasis"	"514"	9	12532210	0.072 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Postinflammatory pulmonary fibrosis"	"515"	77	12532210	0.614
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Idiopathic fibrosing alveolitis"	"516.3"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified alveolar and parietoalveolar pneumonopathies"	"516.8"	29	12532210	0.231
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary collapse"	"518.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary eosinophilia"	"518.3"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Acute edema of lung, unspecified"	"518.4"	3	12532210	0.024 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Pulmonary insufficiency following trauma and surgery"	"518.5"	58	12532210	0.463
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of lung"	"518.8"	42	12532210	0.335
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of trachea and bronchus, not elsewhere classified"	"519.1"	5	12532210	0.040 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Mediastinitis"	"519.2"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other diseases of respiratory system, not elsewhere classified"	"519.8"	6	12532210	0.048 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Unspecified disease of respiratory system"	"519.9"	2	12532210	0.016 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Other specified disorders of the teeth and supporting structures"	"525.8"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Achalasia and cardiospasm"	"530.0"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Esophagitis"	"530.1"	7	12532210	0.056 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Ulcer of esophagus"	"530.2"	1	12532210	0.008 (Unreliable)
	"45-54 years"	"45-54"	"Female"	"F"	"White"	"2106-3"	"1993"	"1993"	"Dyskinesia of esophagus"	"530.5"	3	12532210	0.024 (Unreliable)
