"Notes"	"Age Group"	"Age Group Code"	"Gender"	"Gender Code"	"Race"	"Race Code"	"Year"	"Year Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hepatitis, unspecified"	"573.3"	35	10377680	0.337
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hepatic infarction"	"573.4"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders of liver"	"573.8"	10	10377680	0.096 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of liver"	"573.9"	22	10377680	0.212
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of gallbladder with acute cholecystitis"	"574.0"	6	10377680	0.058 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of gallbladder with other cholecystitis"	"574.1"	8	10377680	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of gallbladder without mention of cholecystitis"	"574.2"	21	10377680	0.202
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of bile duct with acute cholecystitis"	"574.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of bile duct with other cholecystitis"	"574.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of bile duct without mention of cholecystitis"	"574.5"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute cholecystitis"	"575.0"	25	10377680	0.241
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other cholecystitis"	"575.1"	16	10377680	0.154 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders of gallbladder"	"575.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of gallbladder"	"575.9"	17	10377680	0.164 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cholangitis"	"576.1"	18	10377680	0.173 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Obstruction of bile duct"	"576.2"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders of biliary tract"	"576.8"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of biliary tract"	"576.9"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute pancreatitis"	"577.0"	130	10377680	1.253
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic pancreatitis"	"577.1"	13	10377680	0.125 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cyst and pseudocyst of pancreas"	"577.2"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified diseases of pancreas"	"577.8"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disease of pancreas"	"577.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Blood in stool"	"578.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hemorrhage of gastrointestinal tract, unspecified"	"578.9"	115	10377680	1.108
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Celiac disease"	"579.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Tropical sprue"	"579.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified intestinal malabsorption"	"579.9"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With other specified pathological lesion in kidney"	"580.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute glomerulonephritis with unspecified pathological lesion in kidney"	"580.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Nephrotic syndrome with unspecified pathological lesion in kidney"	"581.9"	8	10377680	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With other specified pathological lesion in kidney"	"582.8"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic glomerulonephritis with unspecified pathological lesion in kidney"	"582.9"	22	10377680	0.212
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With lesion of membranous glomerulonephritis"	"583.1"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With lesion of membranoproliferative glomerulonephritis"	"583.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With lesion of rapidly progressive glomerulonephritis"	"583.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With lesion of renal medullary necrosis"	"583.7"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With other specified pathological lesion in kidney"	"583.8"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With unspecified pathological lesion in kidney"	"583.9"	8	10377680	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"With lesion of tubular necrosis"	"584.5"	14	10377680	0.135 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute renal failure, unspecified"	"584.9"	96	10377680	0.925
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic renal failure"	"585"	164	10377680	1.580
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Renal failure, unspecified"	"586"	332	10377680	3.199
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Renal sclerosis, unspecified"	"587"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Renal osteodystrophy"	"588.0"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders resulting from impaired renal function"	"588.8"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic pyelonephritis"	"590.0"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute pyelonephritis"	"590.1"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Renal and perinephric abscess"	"590.2"	14	10377680	0.135 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other pyelonephritis or pyonephrosis, not specified as acute or chronic"	"590.8"	25	10377680	0.241
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hydronephrosis"	"591"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of kidney"	"592.0"	19	10377680	0.183 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Calculus of ureter"	"592.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Urinary calculus, unspecified"	"592.9"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Stricture or kinking of ureter"	"593.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other ureteric obstruction"	"593.4"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified disorders of kidney and ureter"	"593.8"	8	10377680	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of kidney and ureter"	"593.9"	81	10377680	0.781
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute cystitis"	"595.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified types of cystitis"	"595.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cystitis, unspecified"	"595.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Atony of bladder"	"596.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Rupture of bladder, nontraumatic"	"596.6"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Urinary tract infection, site not specified"	"599.0"	126	10377680	1.214
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Urethral fistula"	"599.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Urinary obstruction, unspecified"	"599.6"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hematuria"	"599.7"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of urethra and urinary tract"	"599.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified breast disorder"	"611.9"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Salpingitis and oophoritis not specified as acute, subacute, or chronic"	"614.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic or unspecified parametritis and pelvic cellulitis"	"614.4"	6	10377680	0.058 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pelvic peritoneal adhesions, female (postoperative) (postinfection)"	"614.6"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified inflammatory disease of female pelvic organs and tissues"	"614.9"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified inflammatory disease of uterus"	"615.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cervicitis and endocervicitis"	"616.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Urinary-genital tract fistula, female"	"619.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Digestive-genital tract fistula, female"	"619.1"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified ovarian cyst"	"620.2"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Neck"	"682.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Trunk"	"682.2"	8	10377680	0.077 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Upper arm and forearm"	"682.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Buttock"	"682.5"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Leg, except foot"	"682.6"	10	10377680	0.096 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Foot, except toes"	"682.7"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified site"	"682.9"	12	10377680	0.116 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Acute lymphadenitis"	"683"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pyogenic granuloma"	"686.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified local infection of skin and subcutaneous tissue"	"686.9"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pemphigus"	"694.4"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Erythema multiforme"	"695.1"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Lupus erythematosus"	"695.4"	10	10377680	0.096 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified erythematous conditions"	"695.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Decubitus ulcer"	"707.0"	28	10377680	0.270
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ulcer of lower limbs, except decubitus"	"707.1"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic ulcer of other specified sites"	"707.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic ulcer of unspecified site"	"707.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of skin and subcutaneous tissue"	"709.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Systemic lupus erythematosus"	"710.0"	112	10377680	1.079
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Systemic sclerosis"	"710.1"	131	10377680	1.262
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Sicca syndrome"	"710.2"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Dermatomyositis"	"710.3"	12	10377680	0.116 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Polymyositis"	"710.4"	12	10377680	0.116 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified diffuse diseases of connective tissue"	"710.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified diffuse connective tissue disease"	"710.9"	18	10377680	0.173 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pyogenic arthritis"	"711.0"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Rheumatoid arthritis"	"714.0"	136	10377680	1.311
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Felty's syndrome"	"714.1"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other rheumatoid arthritis with visceral or systemic involvement"	"714.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Juvenile chronic polyarthritis"	"714.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified inflammatory polyarthropathies"	"714.8"	12	10377680	0.116 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Osteoarthrosis, localized, not specified whether primary or secondary"	"715.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Osteoarthrosis, unspecified whether generalized or localized"	"715.9"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Arthropathy, unspecified"	"716.9"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ankylosing spondylitis"	"720.0"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cervical spondylosis with myelopathy"	"721.1"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Degeneration of thoracic or lumbar intervertebral disc"	"722.5"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified disc disorder"	"722.9"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Sciatia"	"724.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Backache, unspecified"	"724.5"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Polymyalgia rheumatica"	"725"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other disorders of muscle, ligament, and fascia"	"728.8"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified disorder of muscle, ligament, and fascia"	"728.9"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Panniculitis, unspecified"	"729.3"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Fasciitis, unspecified"	"729.4"	20	10377680	0.193
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Chronic osteomyelitis"	"730.1"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified osteomyelitis"	"730.2"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Osteitis deformans without mention of bone tumor"	"731.0"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Hypertrophic pulmonary osteoarthropathy"	"731.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Osteoporosis"	"733.0"	4	10377680	0.039 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Pathologic fracture"	"733.1"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Malunion and nonunion of fracture"	"733.8"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other and unspecified disorders of bone and cartilage"	"733.9"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Kyphoscoliosis and scoliosis"	"737.3"	10	10377680	0.096 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Encephalocele"	"742.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Congenital hydrocephalus"	"742.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of brain"	"742.4"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of spinal cord"	"742.5"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Transposition of great vessels"	"745.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Tetralogy of fallot"	"745.2"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ventricular septal defect"	"745.4"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ostium secundum type atrial septal defect"	"745.5"	16	10377680	0.154 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Endocardial cushion defects"	"745.6"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anomalies of pulmonary valve"	"746.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Ebstein's anomaly"	"746.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Congenital insufficiency of aortic valve"	"746.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of heart"	"746.8"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Unspecified anomaly of heart"	"746.9"	12	10377680	0.116 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Coarctation of aorta"	"747.1"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other anomalies of aorta"	"747.2"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other anomalies of peripheral vascular system"	"747.6"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of circulatory system"	"747.8"	22	10377680	0.212
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of esophagus"	"750.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anomalies of intestinal fixation"	"751.4"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anomalies of gallbladder, bile ducts, and liver"	"751.6"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Cystic kidney disease"	"753.1"	33	10377680	0.318
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies of kidney"	"753.3"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anomalies of spine"	"756.1"	5	10377680	0.048 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Anomalies of diaphragm"	"756.6"	2	10377680	0.019 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Down's syndrome"	"758.0"	31	10377680	0.299
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other hamartoses, nec"	"759.6"	3	10377680	0.029 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Other specified anomalies"	"759.8"	7	10377680	0.067 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Interstitial emphysema and related conditions"	"770.2"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Convulsions"	"780.3"	11	10377680	0.106 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Jaundice, unspecified, not of newborn"	"782.4"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Headache"	"784.0"	1	10377680	0.010 (Unreliable)
	"55-64 years"	"55-64"	"Female"	"F"	"White"	"2106-3"	"1985"	"1985"	"Gangrene"	"785.4"	1	10377680	0.010 (Unreliable)
